alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
1.25,0.006383974690082644,10,0.7519613760555337,0.7519613760555337,0.0,0.0,0.0,0.0,0.0,0.005883587293388431,0.029136333798230434,0.006383974690082644,0.11955164543302868,0.995873212814331,0.014431467319865575,0.9917463660240173,la_009_z045,332,0.6025145069620337,prob_gaussian_lcc
2.0,0.001856275826446281,7,0.6301091648565349,0.6301091648565349,0.0,0.0,0.0,0.0,0.0,0.0008393595041322303,0.0017685492660467342,0.001856275826446281,0.0731377726470902,0.995873212814331,0.014431467319865575,0.9917463660240173,la_009_z045,332,0.45997034860638614,prob_gaussian
2.0,0.00682786673553719,10,0.749622470628323,0.749622470628323,0.0,0.0,0.0,0.0,0.0,0.00590779958677686,0.029285383604057434,0.00682786673553719,0.12005701222332842,0.995873212814331,0.014431467319865575,0.9917463660240173,la_009_z045,332,0.5995169084060306,prob_gaussian_lcc
0.05,0.00012913223140495868,1,0.6159940580302069,0.6159940580302069,0.0,0.0,0.0,0.0,0.0,3.2283057851238695e-05,9.756788242257685e-05,0.00012913223140495868,0.010185807259861842,0.995873212814331,0.014431467319865575,0.9917463660240173,la_009_z045,332,0.4450805010929945,prob_bilateral
0.1,0.0002259814049586777,3,0.6167946495871205,0.6167946495871205,0.0,0.0,0.0,0.0,0.0,4.842458677686151e-05,0.0006850952869092387,0.0002259814049586777,0.03044567981346285,0.995873212814331,0.014431467319865575,0.9917463660240173,la_009_z045,332,0.44591690564257996,prob_bilateral
0.2,0.0004277505165289256,5,0.618669314891095,0.618669314891095,0.0,0.0,0.0,0.0,0.0,0.00012106146694215031,0.0013175366863394918,0.0004277505165289256,0.050878196155055955,0.995873212814331,0.014431467319865575,0.9917463660240173,la_009_z045,332,0.44787922377862005,prob_bilateral
0.0,0.0,0,0.5903248423486036,0.5903248423486036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41876657844205356,host
3.0,0.007142626549586777,7,0.7375220200418314,0.7375220200418314,0.0,0.0,0.0,0.0,0.0,0.007045777376033057,0.030249127332326233,0.007142626549586777,0.0917506857587014,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.5841860467050298,binary_morph
3.0,5.649535123966942e-05,0,0.5893607093818569,0.5893607093818569,0.0,0.0,0.0,0.0,0.0,5.649535123966945e-05,0.00013016835024788132,5.649535123966942e-05,0.0001455327900413092,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41779689069871095,close_only
3.0,0.0002744059917355372,3,0.5900869157646025,0.5900869157646025,0.0,0.0,0.0,0.0,0.0,0.0001775568181818163,0.000807883691330813,0.0002744059917355372,0.030653933732750056,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41852715780788835,open_close
5.0,0.007521952479338843,7,0.7317215264399296,0.7317215264399296,0.0,0.0,0.0,0.0,0.0,0.006827866735537189,0.029951137020818017,0.007521952479338843,0.09183760347008055,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.5769407443376479,binary_morph
5.0,0.0003793259297520661,0,0.5862228387456719,0.5862228387456719,0.0,0.0,0.0,0.0,0.0,0.0003793259297520668,0.0005318497946479794,0.0003793259297520661,0.0008916143081661278,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41465009829475147,close_only
5.0,0.0009442794421487603,4,0.5915094340586062,0.5915094340586062,0.0,0.0,0.0,0.0,0.0,0.00031475981404958595,0.0013451707042426745,0.0009442794421487603,0.04159533193225902,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4199598126523913,open_close
7.0,0.00779635847107438,7,0.7351319989164108,0.7351319989164108,0.0,0.0,0.0,0.0,0.0,0.00671487603305785,0.02966980544263972,0.00779635847107438,0.09192868586479216,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.5811926607425723,binary_morph
7.0,0.0008151472107438016,0,0.5853881279485414,0.5853881279485414,0.0,0.0,0.0,0.0,0.0,0.0008151472107438031,0.000516556234262304,0.0008151472107438016,0.0017594334800531807,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4138153649406665,close_only
7.0,0.0016060821280991736,4,0.6000000000954653,0.6000000000954653,0.0,0.0,0.0,0.0,0.0,0.00071829803719008,0.0031317665291497425,0.0016060821280991736,0.04310732179757669,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.428571428766256,open_close
9.0,0.004059594524793388,7,0.6097785978759735,0.6097785978759735,0.0,0.0,0.0,0.0,0.0,0.000460033574380167,0.004316004334586287,0.004059594524793388,0.07559862918282013,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4386197745724553,binary_morph
9.0,0.0024615831611570246,3,0.5820244329009545,0.5820244329009545,0.0,0.0,0.0,0.0,0.0,0.002461583161157025,0.002285488716215226,0.0024615831611570246,0.035494538501367856,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41046153864293494,close_only
9.0,0.0036399147727272725,7,0.5964320155264146,0.5964320155264146,0.0,0.0,0.0,0.0,0.0,0.0010572701446280967,0.005598810299506731,0.0036399147727272725,0.07609688749223206,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.42493988339919625,open_close
11.0,0.005044227789256199,7,0.6133694671153185,0.6133694671153185,0.0,0.0,0.0,0.0,0.0,0.0012025439049586778,0.003694920437845044,0.005044227789256199,0.07717050180367614,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4423452770546107,binary_morph
11.0,0.003422004132231405,4,0.5838826281981963,0.5838826281981963,0.0,0.0,0.0,0.0,0.0,0.0034220041322314057,0.002569630475448485,0.003422004132231405,0.04748641588332493,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41231231248879513,close_only
11.0,0.0042290805785123965,7,0.6011277274819495,0.6011277274819495,0.0,0.0,0.0,0.0,0.0,0.0016141528925619833,0.0058200960701674615,0.0042290805785123965,0.07729825748861625,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.42972309869270137,open_close
0.0,0.0,0,0.5903248423486036,0.5903248423486036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41876657844205356,fill_holes
0.0,0.007053848140495868,7,0.7383259912662772,0.7383259912662772,0.0,0.0,0.0,0.0,0.0,0.007053848140495866,0.030356324234265045,0.007053848140495868,0.091696777339558,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.585195530919369,largest_cc
0.0,0.007053848140495868,7,0.7383259912662772,0.7383259912662772,0.0,0.0,0.0,0.0,0.0,0.007053848140495866,0.030356324234265045,0.007053848140495868,0.091696777339558,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.585195530919369,lcc_fill
25.0,0.00019369834710743802,4,0.5908343126696041,0.5908343126696041,0.0,0.0,0.0,0.0,0.0,0.00019369834710743564,0.0003034105922360014,0.00019369834710743802,0.040463249342273876,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4192795198734892,remove_small
50.0,0.00019369834710743802,4,0.5908343126696041,0.5908343126696041,0.0,0.0,0.0,0.0,0.0,0.00019369834710743564,0.0003034105922360014,0.00019369834710743802,0.040463249342273876,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4192795198734892,remove_small
100.0,0.0014204545454545455,6,0.6127223983395752,0.6127223983395752,0.0,0.0,0.0,0.0,0.0,0.0014204545454545442,0.004869534610448563,0.0014204545454545455,0.06405829274352123,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4416725230352522,remove_small
250.0,0.0014204545454545455,6,0.6127223983395752,0.6127223983395752,0.0,0.0,0.0,0.0,0.0,0.0014204545454545442,0.004869534610448563,0.0014204545454545455,0.06405829274352123,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4416725230352522,remove_small
0.75,0.0004035382231404959,2,0.5908343126696041,0.5908343126696041,0.0,0.0,0.0,0.0,0.0,0.00019369834710743564,0.0004086430076586389,0.0004035382231404959,0.020699397322162593,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4192795198734892,prob_gaussian
0.75,0.007223334194214876,7,0.7369348209815224,0.7369348209815224,0.0,0.0,0.0,0.0,0.0,0.007045777376033057,0.030342542194092863,0.007223334194214876,0.09185474711877116,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.5834495585386102,prob_gaussian_lcc
1.25,0.0008555010330578512,3,0.5935362114664929,0.5935362114664929,0.0,0.0,0.0,0.0,0.0,0.0003228305785123939,0.0007951979500486782,0.0008555010330578512,0.03137713109908241,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4220060384360933,prob_gaussian
1.25,0.0074896694214876035,7,0.7384796008985971,0.7384796008985971,0.0,0.0,0.0,0.0,0.0,0.007037706611570247,0.030464262917629905,0.0074896694214876035,0.09214344176246533,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.5853885530081953,prob_gaussian_lcc
2.0,0.0016060821280991736,4,0.6011450382630855,0.6011450382630855,0.0,0.0,0.0,0.0,0.0,0.0007021565082644607,0.0015688038700045798,0.0016060821280991736,0.04270043960386478,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.42974079146325356,prob_gaussian
2.0,0.00785285382231405,7,0.7398708162830678,0.7398708162830678,0.0,0.0,0.0,0.0,0.0,0.007045777376033057,0.03044373053347696,0.00785285382231405,0.09250956383171635,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.5871388631933184,prob_gaussian_lcc
0.05,0.00012106146694214876,0,0.5911214954226351,0.5911214954226351,0.0,0.0,0.0,0.0,0.0,8.070764462811408e-06,0.0001227079304435006,0.00012106146694214876,0.00015980921401583531,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.4195688227464117,prob_bilateral
0.1,0.0001775568181818182,2,0.5898574434237304,0.5898574434237304,0.0,0.0,0.0,0.0,0.0,0.0,0.0007264823774315131,0.0001775568181818182,0.020359177412539696,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41829632104133374,prob_bilateral
0.2,0.00026633522727272725,2,0.5894194757515403,0.5894194757515403,0.0,0.0,0.0,0.0,0.0,5.649535123966945e-05,0.00044720330827220244,0.00026633522727272725,0.02043463140558045,0.9960020780563354,0.014254957390141954,0.9920040965080261,la_009_z046,333,0.41785595771063533,prob_bilateral
0.0,0.0,0,0.6076008394479829,0.6076008394479829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4363697255738883,host
3.0,0.006545389979338843,5,0.742432895561841,0.742432895561841,0.0,0.0,0.0,0.0,0.0,0.006351691632231402,0.02766550532730224,0.006545389979338843,0.0698134579433958,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.5903723889235367,binary_morph
3.0,0.00010491993801652893,0,0.6076243608536437,0.6076243608536437,0.0,0.0,0.0,0.0,0.0,0.00010491993801653096,7.737676840809636e-05,0.00010491993801652893,0.00022918406813508398,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4363939901714879,close_only
3.0,0.00031475981404958676,1,0.6103835361060842,0.6103835361060842,0.0,0.0,0.0,0.0,0.0,0.00010491993801652749,0.0004766859942945176,0.00031475981404958676,0.010538851250639743,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4392460452914016,open_close
5.0,0.006924715909090909,5,0.7419812660397441,0.7419812660397441,0.0,0.0,0.0,0.0,0.0,0.006182205578512394,0.02728508044894395,0.006924715909090909,0.06992819159983929,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.5898014442284291,binary_morph
5.0,0.0004761751033057851,2,0.607175713061827,0.607175713061827,0.0,0.0,0.0,0.0,0.0,0.00047617510330578636,0.00018771507381981753,0.0004761751033057851,0.020999278975066527,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4359313079802077,close_only
5.0,0.0008716425619834711,3,0.6113331766726232,0.6113331766726232,0.0,0.0,0.0,0.0,0.0,0.0002905475206611552,0.002153021340757056,0.0008716425619834711,0.031700445417833886,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4402302744868845,open_close
7.0,0.002179106404958678,5,0.6143487347076041,0.6143487347076041,0.0,0.0,0.0,0.0,0.0,0.00014527376033058106,0.006133974241090569,0.002179106404958678,0.0538578737255619,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.44336461144659367,binary_morph
7.0,0.0011944731404958677,3,0.6035609647050797,0.6035609647050797,0.0,0.0,0.0,0.0,0.0,0.0011944731404958699,0.000999472162851224,0.0011944731404958677,0.03263881432170454,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4322143320102601,close_only
7.0,0.0015334452479338844,4,0.605762473739573,0.605762473739573,0.0,0.0,0.0,0.0,0.0,0.00016141528925619694,0.0029807828791695587,0.0015334452479338844,0.042440056256982474,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.43447580664164126,open_close
9.0,0.004148372933884297,5,0.6261330975843171,0.6261330975843171,0.0,0.0,0.0,0.0,0.0,0.0018885588842975226,0.004604042093559183,0.004148372933884297,0.05718794234157162,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4557450919035259,binary_morph
9.0,0.003026536673553719,3,0.6114922813869013,0.6114922813869013,0.0,0.0,0.0,0.0,0.0,0.0030265366735537196,0.00231436461290069,0.003026536673553719,0.03663166450033261,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.44039530591711085,close_only
9.0,0.003454287190082645,5,0.6052198449082482,0.6052198449082482,0.0,0.0,0.0,0.0,0.0,0.0002905475206611552,0.008849434112461245,0.003454287190082645,0.055957193238859115,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.43391773451317683,open_close
11.0,0.004640689566115703,5,0.626590609998554,0.626590609998554,0.0,0.0,0.0,0.0,0.0,0.00217103564049587,0.005142491447031829,0.004640689566115703,0.05809734806836953,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.45623003212261026,binary_morph
11.0,0.0034381456611570246,3,0.6099681867211095,0.6099681867211095,0.0,0.0,0.0,0.0,0.0,0.003438145661157025,0.0024140270050582264,0.0034381456611570246,0.0374797980735786,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4388159904062204,close_only
11.0,0.004059594524793388,5,0.6052880076474768,0.6052880076474768,0.0,0.0,0.0,0.0,0.0,0.00042775051652892485,0.009011481207682416,0.004059594524793388,0.05674021534324292,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.43398781332634134,open_close
0.0,0.0,0,0.6076008394479829,0.6076008394479829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4363697255738883,fill_holes
0.0,0.0064243285123966945,5,0.7420555397245762,0.7420555397245762,0.0,0.0,0.0,0.0,0.0,0.006424328512396691,0.027637974488439833,0.0064243285123966945,0.06975815064690336,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.5898953119754687,largest_cc
0.0,0.0064243285123966945,5,0.7420555397245762,0.7420555397245762,0.0,0.0,0.0,0.0,0.0,0.006424328512396691,0.027637974488439833,0.0064243285123966945,0.06975815064690336,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.5898953119754687,lcc_fill
25.0,0.0002501936983471074,3,0.6087364960994043,0.6087364960994043,0.0,0.0,0.0,0.0,0.0,0.0002501936983471051,0.0005897189451795048,0.0002501936983471074,0.03064781713298909,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.43754220140528627,remove_small
50.0,0.0002501936983471074,3,0.6087364960994043,0.6087364960994043,0.0,0.0,0.0,0.0,0.0,0.0002501936983471051,0.0005897189451795048,0.0002501936983471074,0.03064781713298909,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.43754220140528627,remove_small
100.0,0.0008635717975206612,4,0.6197991392587758,0.6197991392587758,0.0,0.0,0.0,0.0,0.0,0.0008635717975206611,0.007473448810526624,0.0008635717975206612,0.043595505797672976,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4490644492553485,remove_small
250.0,0.0008635717975206612,4,0.6197991392587758,0.6197991392587758,0.0,0.0,0.0,0.0,0.0,0.0008635717975206611,0.007473448810526624,0.0008635717975206612,0.043595505797672976,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.4490644492553485,remove_small
0.75,0.00033897210743801654,0,0.610058479623378,0.610058479623378,0.0,0.0,0.0,0.0,0.0,0.0001129907024793389,0.00048468456770229385,0.00033897210743801654,0.0005731339518429289,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.43890945828377337,prob_gaussian
0.75,0.006593814566115703,5,0.7431350115151215,0.7431350115151215,0.0,0.0,0.0,0.0,0.0,0.006400116219008264,0.027746383421451973,0.006593814566115703,0.06993052664048696,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.5912608103817658,prob_gaussian_lcc
1.25,0.0007990056818181819,2,0.6128120584991021,0.6128120584991021,0.0,0.0,0.0,0.0,0.0,0.00034704287190082464,0.0011117329964420535,0.0007990056818181819,0.02142398180282952,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.44176570477359406,prob_gaussian
1.25,0.006795583677685951,5,0.7436410403704942,0.7436410403704942,0.0,0.0,0.0,0.0,0.0,0.006375903925619833,0.02762291007449127,0.006795583677685951,0.0700772151219286,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.5919017290300721,prob_gaussian_lcc
2.0,0.0014285253099173554,3,0.620607787364528,0.620607787364528,0.0,0.0,0.0,0.0,0.0,0.0006214488636363605,0.002265060843731037,0.0014285253099173554,0.032616239384486476,0.9963263869285583,0.013133480022038407,0.992652952671051,la_009_z047,334,0.44991394166956494,prob_gaussian
