alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
3.0,0.0009927040289256198,2,0.8314705513024069,0.8314705513024069,0.0,0.0,0.0,0.0,0.0,0.0009927040289256506,0.0009579200139188449,0.0009927040289256198,0.02222488806133098,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7115529285407965,close_only
3.0,0.0017997804752066116,9,0.8337640237010941,0.8337640237010941,0.0,0.0,0.0,0.0,0.0,0.0009442794421487544,0.001420656993108156,0.0017997804752066116,0.0930992241656324,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.714918799153811,open_close
5.0,0.012186854338842975,14,0.8471536137379957,0.8471536137379957,0.0,0.0,0.0,0.0,0.0,0.008296745867768573,0.020175323021186256,0.012186854338842975,0.16552743096190814,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7348365088683242,binary_morph
5.0,0.0026875645661157024,5,0.8298964233214962,0.8298964233214962,0.0,0.0,0.0,0.0,0.0,0.002687564566115741,0.002706453571237371,0.0026875645661157024,0.05605174252504079,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7092503944666314,close_only
5.0,0.0043824251033057855,11,0.8353822330399238,0.8353822330399238,0.0,0.0,0.0,0.0,0.0,0.0023808755165288797,0.003797521498600325,0.0043824251033057855,0.11771268099448474,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7173016389960571,open_close
7.0,0.012921293904958678,14,0.8470377936694484,0.8470377936694484,0.0,0.0,0.0,0.0,0.0,0.007465457128099151,0.019959665390852803,0.012921293904958678,0.16537666738077106,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7346622369951644,binary_morph
7.0,0.004091877582644628,7,0.828985145427709,0.828985145427709,0.0,0.0,0.0,0.0,0.0,0.004091877582644676,0.004031348725213243,0.004091877582644628,0.07919159234659262,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7079202643719241,close_only
7.0,0.006561531508264462,12,0.8385848008910267,0.8385848008910267,0.0,0.0,0.0,0.0,0.0,0.004446991219008267,0.007459681233047787,0.006561531508264462,0.13287344303553467,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7220370471634874,open_close
9.0,0.013478176652892563,14,0.8481571854640423,0.8481571854640423,0.0,0.0,0.0,0.0,0.0,0.007086131198347112,0.020539502642570876,0.013478176652892563,0.1656991835118824,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7363480283635261,binary_morph
9.0,0.005254067665289256,11,0.8286835222345765,0.8286835222345765,0.0,0.0,0.0,0.0,0.0,0.005254067665289297,0.005042955133244762,0.005254067665289256,0.12176887411388974,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7074804614889819,close_only
9.0,0.008256392045454546,13,0.8412116965050453,0.8412116965050453,0.0,0.0,0.0,0.0,0.0,0.006400116219008267,0.011021271608894356,0.008256392045454546,0.1474118261666864,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7259407900237516,open_close
11.0,0.01469686208677686,14,0.8500668066448739,0.8500668066448739,0.0,0.0,0.0,0.0,0.0,0.005754455061983466,0.0218705673865078,0.01469686208677686,0.16591895899538728,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7392314714986242,binary_morph
11.0,0.007877066115702479,12,0.8280434344869179,0.8280434344869179,0.0,0.0,0.0,0.0,0.0,0.007877066115702491,0.006349236197225062,0.007877066115702479,0.13734144128071124,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7065478865498283,close_only
11.0,0.010952027376033058,12,0.8445489744353053,0.8445489744353053,0.0,0.0,0.0,0.0,0.0,0.008708354855371858,0.014961171825235766,0.010952027376033058,0.14340067518771385,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7309258079777639,open_close
0.0,0.0,0,0.8324499457411421,0.8324499457411421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.712988657496215,fill_holes
0.0,0.00975755423553719,14,0.8483293785697376,0.8483293785697376,0.0,0.0,0.0,0.0,0.0,0.009757554235537147,0.02128619664785967,0.00975755423553719,0.16483665763303926,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7366076400563368,largest_cc
0.0,0.00975755423553719,14,0.8483293785697376,0.8483293785697376,0.0,0.0,0.0,0.0,0.0,0.009757554235537147,0.02128619664785967,0.00975755423553719,0.16483665763303926,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7366076400563368,lcc_fill
25.0,0.0002340521694214876,9,0.8325780463269044,0.8325780463269044,0.0,0.0,0.0,0.0,0.0,0.00023405216942146145,0.00027113558671574027,0.0002340521694214876,0.09053588823552187,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7131766228242081,remove_small
50.0,0.00048424586776859505,10,0.8329843673771984,0.8329843673771984,0.0,0.0,0.0,0.0,0.0,0.0004842458677685735,0.0008614476411308054,0.00048424586776859505,0.10118385364581987,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7137731013162344,remove_small
100.0,0.0016383651859504132,12,0.8348638328783669,0.8348638328783669,0.0,0.0,0.0,0.0,0.0,0.0016383651859503967,0.0035424234433144575,0.0016383651859504132,0.12416233623272942,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7165375656866763,remove_small
250.0,0.002631069214876033,13,0.8364872342133193,0.8364872342133193,0.0,0.0,0.0,0.0,0.0,0.0026310692148759918,0.005603382170281299,0.002631069214876033,0.13666298397232235,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7189325796973034,remove_small
0.75,0.0025584323347107437,7,0.833296602968339,0.833296602968339,0.0,0.0,0.0,0.0,0.0,0.0004438920454545303,0.0008445065431231712,0.0025584323347107437,0.07321345101594608,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7142317448401362,prob_gaussian
0.75,0.011299070247933885,14,0.8486140724970964,0.8486140724970964,0.0,0.0,0.0,0.0,0.0,0.009717200413223104,0.021293605391755267,0.011299070247933885,0.16633967200909583,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7370370370443599,prob_gaussian_lcc
1.25,0.004164514462809917,9,0.8339188103553202,0.8339188103553202,0.0,0.0,0.0,0.0,0.0,0.0008070764462809743,0.0017396936785405096,0.004164514462809917,0.09540651432872602,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7151464390004554,prob_gaussian
1.25,0.012340198863636364,14,0.8485285631876558,0.8485285631876558,0.0,0.0,0.0,0.0,0.0,0.00962842200413222,0.021223874795067408,0.012340198863636364,0.16727458956653546,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7369080431042928,prob_gaussian_lcc
2.0,0.006254842458677686,10,0.8351208125696309,0.8351208125696309,0.0,0.0,0.0,0.0,0.0,0.0014285253099173278,0.0032213109338555465,0.006254842458677686,0.1084886955020589,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.716916244693414,prob_gaussian
2.0,0.013542742768595042,14,0.8485984903144607,0.8485984903144607,0.0,0.0,0.0,0.0,0.0,0.009555785123966931,0.02119524883313046,0.013542742768595042,0.16839734010084462,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7370135293208336,prob_gaussian_lcc
0.05,0.0008312887396694215,3,0.8324053977567172,0.8324053977567172,0.0,0.0,0.0,0.0,0.0,8.070764462853042e-06,9.960587636144594e-05,0.0008312887396694215,0.030864260973222635,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7129233007432063,prob_bilateral
0.1,0.001646435950413223,9,0.8330159729351952,0.8330159729351952,0.0,0.0,0.0,0.0,0.0,0.0002905475206611552,0.0006970554271397028,0.001646435950413223,0.0921112473278593,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7138195156234474,prob_bilateral
0.2,0.0023889462809917354,9,0.8332992432016411,0.8332992432016411,0.0,0.0,0.0,0.0,0.0,0.0001936983471074183,0.0009447283932084884,0.0023889462809917354,0.09281882672640127,0.9688063859939575,0.11865710282776082,0.9376127123832703,cju302fqq9spc0878rrygyzzz,303,0.7142356241311297,prob_bilateral
0.0,0.0,0,0.8563313085623745,0.8563313085623745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7487581980486236,host
3.0,0.005584969008264462,24,0.8575822445331367,0.8575822445331367,0.0,0.0,0.0,0.0,0.0,0.00035511363636359095,0.0020152831498824286,0.005584969008264462,0.24644390343209865,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7506730707154866,binary_morph
3.0,0.0026794938016528927,8,0.8540988023236658,0.8540988023236658,0.0,0.0,0.0,0.0,0.0,0.0026794938016529435,0.0010601833031073037,0.0026794938016528927,0.08562403342908266,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7453511734333914,close_only
3.0,0.004237151342975207,18,0.8580017988509788,0.8580017988509788,0.0,0.0,0.0,0.0,0.0,0.0013155346074379959,0.001020332779330293,0.004237151342975207,0.18580776914524577,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7513162437478138,open_close
5.0,0.010015818698347107,24,0.8533157502734738,0.8533157502734738,0.0,0.0,0.0,0.0,0.0,0.004608406508264495,0.0025361605468039914,0.010015818698347107,0.2552582653433126,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7441593014642922,binary_morph
5.0,0.007408961776859504,10,0.8501045669003197,0.8501045669003197,0.0,0.0,0.0,0.0,0.0,0.007408961776859513,0.0029894157755761277,0.007408961776859504,0.11556527749761306,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7392885843645204,close_only
5.0,0.009499289772727272,22,0.8621966778577969,0.8621966778577969,0.0,0.0,0.0,0.0,0.0,0.004802104855371858,0.003047812011336841,0.009499289772727272,0.23506334763093334,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7577730360617102,open_close
7.0,0.012275632747933885,24,0.8524953429212071,0.8524953429212071,0.0,0.0,0.0,0.0,0.0,0.006513106921487599,0.002872957704751732,0.012275632747933885,0.2595069790956094,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7429123164471838,binary_morph
7.0,0.009547714359504132,10,0.8489982910973469,0.8489982910973469,0.0,0.0,0.0,0.0,0.0,0.009547714359504134,0.003491029331050158,0.009547714359504132,0.11996818605177081,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7376168814813913,close_only
7.0,0.013647662706611571,23,0.8673231826517022,0.8673231826517022,0.0,0.0,0.0,0.0,0.0,0.008094976756198302,0.0042424075741822696,0.013647662706611571,0.25280324135635546,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7657287315945103,open_close
9.0,0.015132683367768594,24,0.8504261587535259,0.8504261587535259,0.0,0.0,0.0,0.0,0.0,0.00932173295454547,0.004258093054647544,0.015132683367768594,0.26551893958597594,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7397751481841048,binary_morph
9.0,0.012856727789256199,12,0.8463681424058856,0.8463681424058856,0.0,0.0,0.0,0.0,0.0,0.012856727789256228,0.004604221781735314,0.012856727789256199,0.14686451102394626,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7336553137273693,close_only
9.0,0.018352918388429753,24,0.8734983572859641,0.8734983572859641,0.0,0.0,0.0,0.0,0.0,0.012751807851239638,0.0066635559502841975,0.018352918388429753,0.27277061522724044,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7754079747139077,open_close
11.0,0.01832063533057851,24,0.8496138996157141,0.8496138996157141,0.0,0.0,0.0,0.0,0.0,0.012541967975206625,0.005696995838119884,0.01832063533057851,0.2722868522653151,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7385467360350195,binary_morph
11.0,0.017150374483471075,17,0.8441840121766763,0.8441840121766763,0.0,0.0,0.0,0.0,0.0,0.01715037448347112,0.005995198031474656,0.017150374483471075,0.20579954847481088,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7303792481446,close_only
11.0,0.022904829545454544,24,0.8783400809731992,0.8783400809731992,0.0,0.0,0.0,0.0,0.0,0.018449767561983466,0.009521664809467431,0.022904829545454544,0.2837350133098049,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7830716477219123,open_close
0.0,0.0,0,0.8563313085623745,0.8563313085623745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7487581980486236,fill_holes
0.0,0.0015737990702479338,24,0.8581183518031564,0.8581183518031564,0.0,0.0,0.0,0.0,0.0,0.0015737990702479054,0.0014805268056983564,0.0015737990702479338,0.2435177298419204,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7514950022721553,largest_cc
0.0,0.0015737990702479338,24,0.8581183518031564,0.8581183518031564,0.0,0.0,0.0,0.0,0.0,0.0015737990702479054,0.0014805268056983564,0.0015737990702479338,0.2435177298419204,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7514950022721553,lcc_fill
25.0,0.0005568827479338843,22,0.8567877229056353,0.8567877229056353,0.0,0.0,0.0,0.0,0.0,0.0005568827479338623,0.00031093165172584893,0.0005568827479338843,0.2211914984087992,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7494563696309889,remove_small
50.0,0.0008474302685950413,23,0.8571674813181669,0.8571674813181669,0.0,0.0,0.0,0.0,0.0,0.0008474302685950175,0.0005782034448617705,0.0008474302685950413,0.2318394113984055,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7500377065835677,remove_small
100.0,0.0015737990702479338,24,0.8581183518031564,0.8581183518031564,0.0,0.0,0.0,0.0,0.0,0.0015737990702479054,0.0014805268056983564,0.0015737990702479338,0.2435177298419204,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7514950022721553,remove_small
250.0,0.0015737990702479338,24,0.8581183518031564,0.8581183518031564,0.0,0.0,0.0,0.0,0.0,0.0015737990702479054,0.0014805268056983564,0.0015737990702479338,0.2435177298419204,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7514950022721553,remove_small
0.75,0.004697184917355372,17,0.8567001180655167,0.8567001180655167,0.0,0.0,0.0,0.0,0.0,0.00011299070247933196,0.00011441687499564003,0.004697184917355372,0.17483877983858362,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7493223183221608,prob_gaussian
0.75,0.0060046487603305785,24,0.8584668474259494,0.8584668474259494,0.0,0.0,0.0,0.0,0.0,0.0015011621900826166,0.0016376775420364033,0.0060046487603305785,0.24791523033592228,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7520297115272061,prob_gaussian_lcc
1.25,0.008288675103305785,19,0.8572272039576218,0.8572272039576218,0.0,0.0,0.0,0.0,0.0,0.00023405216942146145,0.0006874978667744775,0.008288675103305785,0.19869460173942086,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7501291655956659,prob_gaussian
1.25,0.009402440599173554,24,0.8587906197259512,0.8587906197259512,0.0,0.0,0.0,0.0,0.0,0.0014285253099173278,0.0021077617300951216,0.009402440599173554,0.25135790634161465,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7525267795492284,prob_gaussian_lcc
2.0,0.012364411157024793,22,0.8592041761073179,0.8592041761073179,0.0,0.0,0.0,0.0,0.0,0.0008232179752065694,0.0013910056625288355,0.012364411157024793,0.23353538054786357,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7531620979979892,prob_gaussian
2.0,0.012905152376033058,24,0.8599135009936307,0.8599135009936307,0.0,0.0,0.0,0.0,0.0,0.0013639591942148366,0.002070006957224527,0.012905152376033058,0.25478661330955404,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7542528586612574,prob_gaussian_lcc
0.05,0.0019208419421487604,9,0.8558086952265255,0.8558086952265255,0.0,0.0,0.0,0.0,0.0,0.0004196797520661377,0.0001758187880055927,0.0019208419421487604,0.09238447639121629,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7479594466932735,prob_bilateral
0.1,0.0037529054752066114,17,0.8554304172160078,0.8554304172160078,0.0,0.0,0.0,0.0,0.0,0.0007667226239669866,0.00037077847149185423,0.0037529054752066114,0.17461232271704658,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.7473817495118169,prob_bilateral
0.2,0.005746384297520661,21,0.8558297286687004,0.8558297286687004,0.0,0.0,0.0,0.0,0.0,0.00040353822314054266,0.00045361163543724295,0.005746384297520661,0.2162633254295205,0.944541335105896,0.19681758399695928,0.8890828490257263,cju30ftgja7170855xl9bkdm0,310,0.747991579676333,prob_bilateral
0.0,0.0,0,0.9678836450004225,0.9678836450004225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.9377660186428429,host
3.0,0.00025826446280991736,1,0.9688297809197394,0.9688297809197394,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,0.0008239352980722407,0.00025826446280991736,0.0104803898162536,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.9395439889521483,binary_morph
3.0,0.00012106146694214876,0,0.96797153025101,0.96797153025101,0.0,0.0,0.0,0.0,0.0,0.00012106146694214337,8.006581573511559e-05,0.00012106146694214876,0.00026213938781807105,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.937931034489893,close_only
3.0,0.00016141528925619835,0,0.9680983781876018,0.9680983781876018,0.0,0.0,0.0,0.0,0.0,9.684917355372302e-05,0.00011154874892454006,0.00016141528925619835,0.00028615165004105636,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.938169257347361,open_close
5.0,0.0002824767561983471,1,0.9689950106932173,0.9689950106932173,0.0,0.0,0.0,0.0,0.0,7.26368801652888e-05,0.0008484731776928694,0.0002824767561983471,0.010567231930786854,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.9398548219910295,binary_morph
5.0,0.00010491993801652893,0,0.9682050065269779,0.9682050065269779,0.0,0.0,0.0,0.0,0.0,0.00010491993801653443,2.6487132513319337e-05,0.00010491993801652893,0.0002164616591613932,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.9383695527264149,close_only
5.0,0.00030668904958677687,1,0.9686738393884162,0.9686738393884162,0.0,0.0,0.0,0.0,0.0,0.00017755681818182323,0.0008585543277179451,0.00030668904958677687,0.010698884449698087,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.9392507204680979,open_close
7.0,0.00039546745867768593,1,0.9688946931040666,0.9688946931040666,0.0,0.0,0.0,0.0,0.0,8.070764462811408e-06,0.0008370343380205368,0.00039546745867768593,0.010612796807645632,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.9396660909683746,binary_morph
7.0,0.00020176911157024794,0,0.9682276230012906,0.9682276230012906,0.0,0.0,0.0,0.0,0.0,0.00020176911157024358,5.9121087576638994e-05,0.00020176911157024794,0.0004183184950346512,0.9940370917320251,0.030676843650495757,0.9880741834640503,cju30lncba3ny0878jwnous8n,315,0.9384120418317348,close_only
