alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
7.0,0.0001372029958677686,0,0.9103020558223095,0.9103020558223095,0.0,0.0,0.0,0.0,0.0,0.0001372029958677662,0.0001108223478319402,0.0001372029958677686,0.0003021115786935198,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8353709949583293,close_only
7.0,0.00026633522727272725,0,0.9111187765947385,0.9111187765947385,0.0,0.0,0.0,0.0,0.0,2.4212293388420347e-05,7.497507516144061e-05,0.00026633522727272725,0.00030929128945150774,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8367476240932685,open_close
9.0,0.00041160898760330577,0,0.9107635694623526,0.9107635694623526,0.0,0.0,0.0,0.0,0.0,4.0353822314043164e-05,0.00010895824729932846,0.00041160898760330577,0.00047920237174218106,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8361486486659472,binary_morph
9.0,0.0001856275826446281,0,0.90998851894891,0.90998851894891,0.0,0.0,0.0,0.0,0.0,0.00018562758264463464,0.00012704347068747491,0.0001856275826446281,0.0004030160329611315,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8348430587913584,close_only
9.0,0.00039546745867768593,0,0.9111826967377369,0.9111826967377369,0.0,0.0,0.0,0.0,0.0,0.00010491993801652055,0.00014567775671498796,0.00039546745867768593,0.0005368068358729535,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8368554522573061,open_close
11.0,0.0005084581611570248,0,0.9103654332388896,0.9103654332388896,0.0,0.0,0.0,0.0,0.0,5.649535123966598e-05,0.0001336633707508474,0.0005084581611570248,0.0005983693550844027,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8354777473280449,binary_morph
11.0,0.0002824767561983471,0,0.9093620927082743,0.9093620927082743,0.0,0.0,0.0,0.0,0.0,0.0002824767561983438,0.00029747310234877944,0.0002824767561983471,0.0006393217879838857,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8337891857948886,close_only
11.0,0.00048424586776859505,0,0.9119898693425436,0.9119898693425436,0.0,0.0,0.0,0.0,0.0,0.00019369834710743217,0.000325176431324437,0.00048424586776859505,0.0007592383227071365,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.838218177987703,open_close
0.0,0.0,0,0.9109616600614496,0.9109616600614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8364826348742234,fill_holes
0.0,0.0,0,0.9109616600614496,0.9109616600614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8364826348742234,largest_cc
0.0,0.0,0,0.9109616600614496,0.9109616600614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8364826348742234,lcc_fill
25.0,0.0,0,0.9109616600614496,0.9109616600614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8364826348742234,remove_small
50.0,0.0,0,0.9109616600614496,0.9109616600614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8364826348742234,remove_small
100.0,0.0,0,0.9109616600614496,0.9109616600614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8364826348742234,remove_small
250.0,0.0,0,0.9109616600614496,0.9109616600614496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8364826348742234,remove_small
0.75,0.0002259814049586777,0,0.9109821274690545,0.9109821274690545,0.0,0.0,0.0,0.0,0.0,3.2283057851245633e-05,8.376824827787222e-05,0.0002259814049586777,0.00027920652487939136,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8365171504130325,prob_gaussian
0.75,0.0002259814049586777,0,0.9109821274690545,0.9109821274690545,0.0,0.0,0.0,0.0,0.0,3.2283057851245633e-05,8.376824827787222e-05,0.0002259814049586777,0.00027920652487939136,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8365171504130325,prob_gaussian_lcc
1.25,0.0003712551652892562,0,0.9102497846735429,0.9102497846735429,0.0,0.0,0.0,0.0,0.0,0.0001452737603305776,0.00015851845235653853,0.0003712551652892562,0.0005561585387089684,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.835282959233293,prob_gaussian
1.25,0.0003712551652892562,0,0.9102497846735429,0.9102497846735429,0.0,0.0,0.0,0.0,0.0,0.0001452737603305776,0.00015851845235653853,0.0003712551652892562,0.0005561585387089684,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.835282959233293,prob_gaussian_lcc
2.0,0.0007263688016528925,0,0.9087886258150095,0.9087886258150095,0.0,0.0,0.0,0.0,0.0,0.0003712551652892554,7.641737068335619e-05,0.0007263688016528925,0.001116728309612987,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8328254702287669,prob_gaussian
2.0,0.0007263688016528925,0,0.9087886258150095,0.9087886258150095,0.0,0.0,0.0,0.0,0.0,0.0003712551652892554,7.641737068335619e-05,0.0007263688016528925,0.001116728309612987,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8328254702287669,prob_gaussian_lcc
0.05,0.00012913223140495868,0,0.9111711608169281,0.9111711608169281,0.0,0.0,0.0,0.0,0.0,3.2283057851231756e-05,0.00013073178460256313,0.00012913223140495868,0.0001940982354068312,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8368359911461785,prob_bilateral
0.1,0.0001372029958677686,0,0.9114229840152178,0.9114229840152178,0.0,0.0,0.0,0.0,0.0,8.877840909091161e-05,5.5032220393435745e-05,0.0001372029958677686,0.00023973946005703914,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8372609109333974,prob_bilateral
0.2,0.0002259814049586777,0,0.911401138394101,0.911401138394101,0.0,0.0,0.0,0.0,0.0,3.2283057851231756e-05,0.00010844118531296121,0.0002259814049586777,0.00028537475913814977,0.9894858002662659,0.04116229057085461,0.9789716005325317,IMD132,65,0.8372240414241867,prob_bilateral
0.0,0.0,0,0.9572028249947656,0.9572028249947656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9179185060514193,host
3.0,0.00034704287190082643,2,0.957260428224037,0.957260428224037,0.0,0.0,0.0,0.0,0.0,8.07076446279753e-06,8.077713616386715e-06,0.00034704287190082643,0.020357133064767722,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180244560915035,binary_morph
3.0,0.0001775568181818182,1,0.9570947260373913,0.9570947260373913,0.0,0.0,0.0,0.0,0.0,0.00017755681818182323,4.3701898626269114e-05,0.0001775568181818182,0.01036603911102021,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9177197104407271,close_only
3.0,0.00029054752066115703,1,0.9573159119328538,0.9573159119328538,0.0,0.0,0.0,0.0,0.0,6.456611570249127e-05,5.071336253019771e-05,0.00029054752066115703,0.010367791976996199,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.918126518750407,open_close
5.0,0.0007586518595041322,2,0.9569485717127287,0.9569485717127287,0.0,0.0,0.0,0.0,0.0,0.0002421229338843145,0.0002777177554097135,0.0007586518595041322,0.021070204232240874,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9174509959540124,binary_morph
5.0,0.0005810950413223141,2,0.9568311391717336,0.9568311391717336,0.0,0.0,0.0,0.0,0.0,0.0005810950413223104,0.0002603852359239361,0.0005810950413223141,0.02122728639162561,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9172351429400445,close_only
5.0,0.0007263688016528925,2,0.9572669388029007,0.9572669388029007,0.0,0.0,0.0,0.0,0.0,4.8424586776840695e-05,6.72254558780484e-05,0.0007263688016528925,0.020791599752399244,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180364317830286,open_close
7.0,0.001565728305785124,2,0.9571720480814933,0.9571720480814933,0.0,0.0,0.0,0.0,0.0,0.0008070764462809743,0.00017570443089205207,0.001565728305785124,0.02241673085978911,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.917861902647746,binary_morph
7.0,0.0012348269628099174,2,0.9570171666725348,0.9570171666725348,0.0,0.0,0.0,0.0,0.0,0.0012348269628099096,0.00013343950670011278,0.0012348269628099174,0.022503013802294854,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9175771029902866,close_only
7.0,0.001476949896694215,2,0.95771733192095,0.95771733192095,0.0,0.0,0.0,0.0,0.0,0.0002179106404958664,0.0004156430057013219,0.001476949896694215,0.02179877128861541,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9188652572403566,open_close
9.0,0.002332450929752066,2,0.9568063476323927,0.9568063476323927,0.0,0.0,0.0,0.0,0.0,0.001702931301652888,8.992295801128158e-05,0.002332450929752066,0.024057862970907774,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9171895797693289,binary_morph
9.0,0.0020338326446280993,2,0.956680519867169,0.956680519867169,0.0,0.0,0.0,0.0,0.0,0.0020338326446280863,8.958134974580543e-05,0.0020338326446280993,0.02409006062669264,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9169583603922112,close_only
9.0,0.002066115702479339,2,0.9574705887226483,0.9574705887226483,0.0,0.0,0.0,0.0,0.0,6.456611570249127e-05,0.0005317867032704939,0.002066115702479339,0.022263628493999453,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9184111051123152,open_close
11.0,0.0029296875,2,0.956573468174065,0.956573468174065,0.0,0.0,0.0,0.0,0.0,0.0020419034090909394,0.00012844213165851928,0.0029296875,0.02500370144200557,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9167616875725839,binary_morph
11.0,0.0024938662190082646,2,0.9564283826642076,0.9564283826642076,0.0,0.0,0.0,0.0,0.0,0.002493866219008267,6.192803931460594e-05,0.0024938662190082646,0.025003214447845184,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9164952043316689,close_only
11.0,0.0024212293388429754,2,0.9576960975088169,0.9576960975088169,0.0,0.0,0.0,0.0,0.0,8.070764462808633e-05,0.0005582663372233104,0.0024212293388429754,0.02264150356777689,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9188261650182109,open_close
0.0,0.0,0,0.9572028249947656,0.9572028249947656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9179185060514193,fill_holes
0.0,8.070764462809918e-05,2,0.9572820839788582,0.9572820839788582,0.0,0.0,0.0,0.0,0.0,8.070764462808633e-05,7.306282885389772e-05,8.070764462809918e-05,0.02017968099646966,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180642907071015,largest_cc
0.0,8.070764462809918e-05,2,0.9572820839788582,0.9572820839788582,0.0,0.0,0.0,0.0,0.0,8.070764462808633e-05,7.306282885389772e-05,8.070764462809918e-05,0.02017968099646966,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180642907071015,lcc_fill
25.0,8.070764462809918e-05,2,0.9572820839788582,0.9572820839788582,0.0,0.0,0.0,0.0,0.0,8.070764462808633e-05,7.306282885389772e-05,8.070764462809918e-05,0.02017968099646966,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180642907071015,remove_small
50.0,8.070764462809918e-05,2,0.9572820839788582,0.9572820839788582,0.0,0.0,0.0,0.0,0.0,8.070764462808633e-05,7.306282885389772e-05,8.070764462809918e-05,0.02017968099646966,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180642907071015,remove_small
100.0,8.070764462809918e-05,2,0.9572820839788582,0.9572820839788582,0.0,0.0,0.0,0.0,0.0,8.070764462808633e-05,7.306282885389772e-05,8.070764462809918e-05,0.02017968099646966,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180642907071015,remove_small
250.0,8.070764462809918e-05,2,0.9572820839788582,0.9572820839788582,0.0,0.0,0.0,0.0,0.0,8.070764462808633e-05,7.306282885389772e-05,8.070764462809918e-05,0.02017968099646966,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180642907071015,remove_small
0.75,0.0006295196280991735,1,0.9571704158770239,0.9571704158770239,0.0,0.0,0.0,0.0,0.0,1.6141528925650572e-05,0.0001385954333141915,0.0006295196280991735,0.010680310015353372,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9178589008698753,prob_gaussian
0.75,0.0006698734504132232,2,0.9572100417304994,0.9572100417304994,0.0,0.0,0.0,0.0,0.0,2.4212293388392592e-05,0.00010231929057951197,0.0006698734504132232,0.020719665566446496,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9179317792047588,prob_gaussian_lcc
1.25,0.0012993930785123967,2,0.9571163653225618,0.9571163653225618,0.0,0.0,0.0,0.0,0.0,0.00010491993801653443,0.00026768182590332113,0.0012993930785123967,0.021471233473004763,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.917759502112886,prob_gaussian
1.25,0.0012993930785123967,2,0.9571163653225618,0.9571163653225618,0.0,0.0,0.0,0.0,0.0,0.00010491993801653443,0.00026768182590332113,0.0012993930785123967,0.021471233473004763,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.917759502112886,prob_gaussian_lcc
2.0,0.0023001678719008264,2,0.9570579568596598,0.9570579568596598,0.0,0.0,0.0,0.0,0.0,0.00028247675619835766,0.00047087252539762433,0.0023001678719008264,0.02270036275944859,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9176521007616125,prob_gaussian
2.0,0.0023001678719008264,2,0.9570579568596598,0.9570579568596598,0.0,0.0,0.0,0.0,0.0,0.00028247675619835766,0.00047087252539762433,0.0023001678719008264,0.02270036275944859,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9176521007616125,prob_gaussian_lcc
0.05,0.00043582128099173555,1,0.9573137912478176,0.9573137912478176,0.0,0.0,0.0,0.0,0.0,0.00011299070247933196,0.00014675541698245522,0.00043582128099173555,0.010585500837716682,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9181226175362432,prob_bilateral
0.1,0.0005245996900826446,2,0.9572900105991877,0.9572900105991877,0.0,0.0,0.0,0.0,0.0,8.877840909088386e-05,0.00011022752311026099,0.0005245996900826446,0.020640934979951096,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9180788717196119,prob_bilateral
0.2,0.0007102272727272727,2,0.9571891014765067,0.9571891014765067,0.0,0.0,0.0,0.0,0.0,6.456611570249127e-05,6.369192735178095e-05,0.0007102272727272727,0.02079071637026771,0.9772036075592041,0.09484931412493627,0.9544071555137634,IMD135,68,0.9178932660106084,prob_bilateral
0.0,0.0,0,0.9409479857711668,0.9409479857711668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8884813711981902,host
3.0,0.0018804881198347108,5,0.9391222274663721,0.9391222274663721,0.0,0.0,0.0,0.0,0.0,0.0014446668388429784,0.0014712068352381563,0.0018804881198347108,0.05369295666748723,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8852313167280624,binary_morph
3.0,0.0002259814049586777,0,0.9411945635254312,0.9411945635254312,0.0,0.0,0.0,0.0,0.0,0.00022598140495866392,6.113312934462076e-05,0.0002259814049586777,0.0004672460922534968,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8889211663479262,close_only
3.0,0.0004277505165289256,2,0.9409366677248556,0.9409366677248556,0.0,0.0,0.0,0.0,0.0,2.4212293388448103e-05,6.201176346669588e-05,0.0004277505165289256,0.020467465750784047,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8884611892893607,open_close
5.0,0.002534220041322314,5,0.9395193899955759,0.9395193899955759,0.0,0.0,0.0,0.0,0.0,0.0011460485537190257,0.0014393902540806658,0.002534220041322314,0.05404011615856151,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.885937358150051,binary_morph
5.0,0.0006940857438016529,0,0.9417652935757208,0.9417652935757208,0.0,0.0,0.0,0.0,0.0,0.0006940857438016423,0.0001523312359855819,0.0006940857438016529,0.0014262542965996906,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8899399045028061,close_only
5.0,0.0014043130165289257,4,0.9405178715715006,0.9405178715715006,0.0,0.0,0.0,0.0,0.0,0.00037125516528929703,0.00045587414171189265,0.0014043130165289257,0.0418895367172462,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8877147111179919,open_close
7.0,0.0032848011363636365,5,0.9402403471472945,0.9402403471472945,0.0,0.0,0.0,0.0,0.0,0.0006214488636364091,0.0014916642885173324,0.0032848011363636365,0.05427916607212938,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8872203660682885,binary_morph
7.0,0.0014123837809917356,1,0.9426308969626853,0.9426308969626853,0.0,0.0,0.0,0.0,0.0,0.0014123837809917328,0.000425624255606884,0.0014123837809917356,0.01293117362588519,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8914870826620525,close_only
7.0,0.002405087809917355,4,0.9401859086628415,0.9401859086628415,0.0,0.0,0.0,0.0,0.0,0.0007102272727272929,0.0007553515656747752,0.002405087809917355,0.04330415297406334,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8871234269754831,open_close
9.0,0.004495415805785124,5,0.9413833866741498,0.9413833866741498,0.0,0.0,0.0,0.0,0.0,0.0003147598140495478,0.0013390609520666564,0.004495415805785124,0.05514494085785134,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8892580891184723,binary_morph
9.0,0.002542290805785124,2,0.9439348190755434,0.9439348190755434,0.0,0.0,0.0,0.0,0.0,0.002542290805785108,0.0007909009564212145,0.002542290805785124,0.025282306850675534,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.893822498958124,close_only
9.0,0.0030749612603305785,4,0.9396008049380449,0.9396008049380449,0.0,0.0,0.0,0.0,0.0,0.0012186854338843145,0.0009105799808472736,0.0030749612603305785,0.044521291689426715,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8860821559603733,open_close
11.0,0.0055365444214876035,5,0.9423929949887436,0.9423929949887436,0.0,0.0,0.0,0.0,0.0,0.0011621900826446208,0.0015065555403863755,0.0055365444214876035,0.05707537338922882,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8910616046645412,binary_morph
11.0,0.0035592071280991736,2,0.9451513149711812,0.9451513149711812,0.0,0.0,0.0,0.0,0.0,0.003559207128099151,0.0010514399374966673,0.0035592071280991736,0.027381274240572493,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8960065347631874,close_only
11.0,0.004430849690082644,5,0.9381682848526455,0.9381682848526455,0.0,0.0,0.0,0.0,0.0,0.00236473398760334,0.0018490758832935556,0.004430849690082644,0.057257852648509376,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8835376373398068,open_close
0.0,0.0,0,0.9409479857711668,0.9409479857711668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645287990570068,0.14662917241393086,0.9290575981140137,IMD153,81,0.8884813711981902,fill_holes
